,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
11087,287,125.588,64.85,162.379,0.0751062499838787,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11088,288,109.529,65.12,162.457,0.061298695938899,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11089,289,78.706,65.04,162.427,0.0347970309330825,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11090,290,128.471,65.086,162.314,0.0775850580237116,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11091,291,99.471,65.001,162.504,0.0526508113517886,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11092,292,86.765,64.88,162.345,0.0417261721030489,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11093,293,97.353,65.281,162.357,0.0508297515431289,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11094,294,90.647,65.093,162.837,0.0450639219506491,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11095,295,115.0,64.998,162.56,0.0660026705437987,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11096,296,106.412,64.979,162.51,0.058618694322472,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11097,297,90.647,65.014,162.303,0.0450639219506491,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11098,298,81.176,65.31,162.489,0.0369207409082428,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11099,299,98.118,65.077,162.6,0.051487499774302,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11100,300,102.882,65.025,162.335,0.0555835946413724,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11101,301,91.647,65.007,162.52,0.0459237235600257,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11102,302,91.588,65.259,162.683,0.0458729952650725,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11103,303,103.824,65.1,162.782,0.0563935277574052,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11104,304,118.529,64.885,162.507,0.0690369104232889,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11105,305,71.588,65.047,162.456,0.0286769630775394,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11106,306,124.176,64.846,162.453,0.0738922101114388,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11107,307,174.941,64.928,162.431,0.1175400388114446,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11108,308,149.529,65.146,162.368,0.0956907603139651,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11109,309,73.882,65.08,162.793,0.0306493479694495,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11110,310,97.647,65.149,162.457,0.0510825332162856,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11111,311,113.647,65.023,162.709,0.0648393589663121,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11112,312,80.824,65.076,162.646,0.0366180907417422,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11113,313,98.235,64.84,162.595,0.0515880965625991,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11114,314,66.471,64.999,162.265,0.0242773582423591,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11115,315,39.647,64.934,162.525,0.0012140398724398,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11116,316,88.706,65.208,162.42,0.043395047026849,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11117,317,79.647,64.873,162.566,0.0356061042475059,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11118,318,57.765,65.096,162.288,0.016791925431126,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11119,319,94.412,65.176,162.461,0.0483010750099522,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11120,320,111.235,65.05,162.657,0.0627655174844956,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11121,321,104.235,65.289,162.586,0.056746906218859,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11122,322,106.824,65.025,162.497,0.0589729325855352,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11123,323,70.118,65.254,162.536,0.0274130547117558,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11124,324,102.0,65.248,162.691,0.0548252496219022,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11125,325,87.0,65.168,162.631,0.0419282254812524,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11126,326,79.824,65.138,162.518,0.0357582891323655,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11127,327,63.588,64.969,162.227,0.0217985502025262,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11128,328,148.706,65.136,162.356,0.0949831435894481,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11129,329,88.412,64.94,162.574,0.0431422653536922,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11130,330,113.353,65.229,162.564,0.0645865772931553,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11131,331,143.824,65.133,162.158,0.0907855921324713,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11132,332,132.588,65.249,162.296,0.0811248612495152,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11133,333,144.235,64.973,162.429,0.0911389705939251,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11134,334,119.941,65.209,162.427,0.0702509502957287,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11135,335,72.882,65.184,162.509,0.0297895463600728,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11136,336,110.118,64.979,162.318,0.0618051190868218,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11137,337,106.647,65.207,162.657,0.0588207477006755,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11138,338,50.941,65.003,162.419,0.0109246392487397,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11139,339,58.529,64.856,162.305,0.0174488138606897,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11140,340,111.706,65.053,162.469,0.063170484042512,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11141,341,104.118,65.069,162.513,0.0566463094305619,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11142,342,71.353,64.954,162.232,0.0284749096993359,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11143,343,114.059,65.165,162.756,0.0651935972293752,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11144,344,111.412,64.994,162.654,0.0629177023693552,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11145,345,96.176,64.843,162.733,0.0498177650488926,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11146,346,53.176,65.187,162.42,0.0128462958456965,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11147,347,53.353,64.883,162.653,0.0129984807305562,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11148,348,59.412,65.095,162.361,0.0182080186817693,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11149,349,85.882,64.824,162.761,0.0409669672819693,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11150,350,65.059,64.992,162.705,0.0230633183699193,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11151,351,49.588,65.234,162.732,0.0097613276712531,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11152,352,96.765,65.035,162.398,0.0503241881968154,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11153,353,98.471,65.032,162.37,0.051791009742412,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11154,354,99.647,64.963,162.662,0.0528021364350389,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11155,355,107.941,65.189,162.274,0.0599333309832089,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11156,356,82.294,64.934,162.914,0.0378819991075259,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11157,357,47.0,64.978,162.793,0.0075361611061863,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11158,358,84.294,64.984,162.855,0.0396016023262792,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11159,359,100.706,64.837,162.813,0.0537126663393688,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11160,360,87.706,64.925,162.47,0.0425352454174723,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11161,361,114.824,65.023,162.544,0.0658513454605484,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11162,362,98.471,64.869,162.554,0.051791009742412,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11163,363,80.765,64.983,162.585,0.036567362446789,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11164,364,122.588,65.105,162.352,0.0725268451557487,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11165,365,95.471,65.107,162.548,0.049211604914282,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11166,366,70.706,65.137,162.452,0.0279186180580692,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11167,367,116.118,65.102,162.542,0.0669639287430818,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11168,368,110.412,65.003,162.287,0.0620579007599786,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11169,369,103.765,64.85,162.718,0.056342799462452,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11170,370,110.059,65.057,162.414,0.0617543907918686,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11171,371,122.176,65.105,162.519,0.0721726068926855,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11172,372,133.294,64.959,162.885,0.0817318811857352,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11173,373,82.412,65.096,162.277,0.0379834556974323,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11174,374,134.647,65.128,162.167,0.0828951927632218,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11175,375,112.588,65.129,162.346,0.0639288290619822,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11176,376,68.824,65.192,162.55,0.0263004714292224,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11177,377,112.059,65.136,162.32,0.0634739940106219,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11178,378,81.176,65.145,162.608,0.0369207409082428,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11179,379,88.059,65.188,162.52,0.0428387553855823,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11180,380,96.059,64.967,162.415,0.0497171682605955,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11181,381,60.412,65.127,162.981,0.019067820291146,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11182,382,125.0,64.838,162.476,0.0746006866375652,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11183,383,107.588,65.132,162.545,0.0596298210150989,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11184,384,143.529,65.097,162.585,0.0905319506577052,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11185,385,223.824,64.947,162.532,0.1595697208826035,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11186,386,73.235,64.834,162.589,0.0300930563281828,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11187,387,83.059,64.767,162.577,0.038539747338699,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11188,388,88.176,65.168,162.701,0.0429393521738794,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11189,389,71.941,64.865,162.623,0.0289804730456494,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11190,390,119.529,64.948,162.661,0.0698967120326655,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11191,391,61.824,64.903,162.294,0.0202818601635858,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11192,392,74.294,65.1,162.594,0.0310035862325127,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11193,393,112.941,64.982,162.479,0.0642323390300921,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11194,394,52.235,64.995,162.489,0.0120372225312731,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11195,395,162.0,65.165,162.661,0.1064133461845013,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11196,396,84.235,65.265,162.758,0.039550874031326,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11197,397,117.235,65.2,162.826,0.0679243271407555,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11198,398,75.353,64.788,162.616,0.0319141161368425,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11199,399,88.294,65.041,162.966,0.0430408087637858,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11200,400,119.0,65.323,162.698,0.0694418769813053,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11201,401,80.882,64.869,162.246,0.036667959235086,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11202,402,89.882,64.895,162.675,0.0444061737194759,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11203,403,114.118,64.963,162.705,0.0652443255243285,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11204,404,68.706,65.056,162.615,0.0261990148393159,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11205,405,104.059,64.958,162.834,0.0565955811356087,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11206,406,56.0,65.046,162.656,0.0152743755905762,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11207,407,106.118,64.857,162.556,0.0583659126493152,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11208,408,94.235,65.058,162.314,0.0481488901250925,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11209,409,159.824,65.131,162.375,0.1045424178824977,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11210,410,105.588,65.149,162.587,0.0579102177963456,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11211,411,72.353,64.961,162.349,0.0293347113087126,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11212,412,100.647,65.108,162.648,0.0536619380444156,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11213,413,109.294,64.963,162.346,0.0610966425606955,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11214,414,97.588,65.053,162.533,0.0510318049213324,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11215,415,90.824,65.132,162.603,0.0452161068355087,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11216,416,115.471,64.867,162.63,0.0664076371018151,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11217,417,129.941,64.917,162.562,0.0788489663894952,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11218,418,68.294,64.991,163.068,0.0258447765762527,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11219,419,88.353,65.071,162.777,0.043091537058739,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11220,420,92.0,65.019,162.366,0.0462272335281357,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11221,421,76.588,64.966,162.673,0.0329759711244227,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11222,422,55.882,64.842,162.477,0.0151729190006697,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11223,423,108.059,64.998,162.705,0.0600347875731153,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11224,424,171.882,64.927,162.407,0.1149099056883614,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11225,425,108.353,65.181,162.383,0.0602875692462721,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11226,426,102.882,65.002,162.516,0.0555835946413724,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11227,427,145.412,64.943,162.66,0.0921509570881614,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11228,428,135.176,64.96,162.369,0.083350027814582,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11229,429,88.471,65.042,162.459,0.0431929936486455,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11230,430,87.412,65.117,162.583,0.0422824637443156,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11231,431,81.059,64.988,162.554,0.0368201441199457,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11232,432,61.353,64.812,162.747,0.0198768936055694,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11233,433,89.412,64.976,162.691,0.0440020669630689,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11234,434,83.882,64.912,162.511,0.039247364063216,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11235,435,116.882,65.026,162.616,0.0676208171726455,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11236,436,125.353,65.162,162.656,0.0749041966056751,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11237,437,99.529,65.131,162.705,0.0527006798451325,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11238,438,121.471,65.159,162.438,0.071566446758075,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11239,439,179.471,65.031,162.508,0.1214349401019208,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11240,440,140.353,65.146,162.449,0.0878012207463249,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11241,441,84.059,64.988,162.604,0.0393995489480757,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11242,442,104.706,64.906,162.667,0.0571518727768754,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11243,443,139.118,65.024,162.455,0.0867393657587448,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11244,444,88.765,65.064,162.799,0.0434457753218022,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11245,445,108.941,65.157,162.457,0.0607931325925855,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11246,446,111.471,65.164,162.335,0.0629684306643085,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11247,447,87.059,64.891,162.543,0.0419789537762056,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11248,448,88.765,64.959,162.777,0.0434457753218022,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11249,449,111.235,65.041,162.61,0.0627655174844956,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11250,450,62.118,64.887,162.555,0.0205346418367425,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11251,451,149.412,65.01,162.47,0.095590163525668,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11252,452,78.824,65.081,162.472,0.0348984875229889,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11253,453,52.765,64.9,162.683,0.0124929173842427,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11254,454,103.824,65.098,162.683,0.0563935277574052,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11255,455,127.118,65.026,162.194,0.0764217464462249,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11256,456,84.471,65.01,162.448,0.0397537872111389,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11257,457,138.588,65.158,162.502,0.0862836709057751,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11258,458,56.529,64.904,162.838,0.0157292106419364,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11259,459,96.176,64.973,162.839,0.0498177650488926,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11260,460,100.176,64.932,162.648,0.0532569714863992,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11261,461,99.706,64.895,162.454,0.0528528647299922,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11262,462,108.0,65.029,162.409,0.0599840592781621,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11263,463,81.647,65.099,162.505,0.0373257074662592,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11264,464,132.941,65.188,162.535,0.0814283712176252,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11265,465,83.118,65.24,162.439,0.0385904756336522,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11266,466,124.941,64.988,162.617,0.074549958342612,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11267,467,79.647,65.081,162.658,0.0356061042475059,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11268,468,86.706,65.224,162.672,0.0416754438080957,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11269,469,132.941,65.224,162.415,0.0814283712176252,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11270,470,103.647,65.122,162.519,0.0562413428725455,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11271,471,47.118,65.014,162.253,0.0076376176960928,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11272,472,57.176,65.096,162.618,0.0162855022832031,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11273,473,94.824,64.99,162.757,0.0486553132730153,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11274,474,56.0,64.978,162.895,0.0152743755905762,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11275,475,116.765,65.227,162.725,0.0675202203843485,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11276,476,113.647,65.094,162.684,0.0648393589663121,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11277,477,125.412,65.02,162.274,0.0749549249006284,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11278,478,101.941,64.957,162.385,0.054774521326949,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11279,479,85.529,65.047,162.432,0.0406634573138593,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11280,480,48.529,65.049,162.934,0.0088507977669232,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11281,481,131.647,64.928,162.559,0.0803157879350918,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11282,482,99.765,65.025,162.501,0.0529035930249454,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11283,483,81.412,65.087,162.573,0.0371236540880557,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11284,484,105.353,64.879,162.529,0.0577081644181421,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11285,485,155.529,64.963,162.625,0.100849569970225,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11286,486,76.824,65.19,162.479,0.0331788843042356,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11287,487,111.824,65.201,162.438,0.0632719406324184,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11288,488,112.059,64.852,162.474,0.0634739940106219,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11289,489,115.176,64.888,162.804,0.066153995627049,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11290,490,97.176,64.849,162.655,0.0506775666582692,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11291,491,61.529,64.925,162.647,0.0200282186888197,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11292,492,111.588,65.104,162.377,0.0630690274526055,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11293,493,120.529,64.994,162.668,0.0707565136420422,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11294,494,189.941,64.849,162.442,0.1304370629520944,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11295,495,98.941,64.944,162.878,0.052195116498819,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11296,496,58.765,64.892,162.211,0.0176517270405026,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11297,497,87.118,65.096,162.417,0.0420296820711588,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11298,498,149.118,65.166,162.545,0.0953373818525113,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11299,499,83.647,65.144,162.394,0.0390453106850125,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11300,500,81.471,64.955,162.514,0.0371743823830089,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11301,501,144.706,64.913,162.514,0.0915439371519415,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11302,502,106.647,64.906,162.858,0.0588207477006755,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11303,503,129.235,65.021,162.266,0.0782419464532753,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11304,504,51.471,64.798,162.375,0.0113803341017093,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11305,505,131.059,64.919,162.542,0.0798102245887783,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11306,506,90.176,64.809,162.206,0.0446589553926327,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11307,507,104.412,65.06,162.782,0.0568990911037187,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11308,508,128.941,65.022,162.457,0.0779891647801186,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11309,509,141.529,65.01,162.706,0.0888123474389519,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11310,510,109.235,65.01,162.806,0.0610459142657423,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11311,511,146.824,65.058,162.403,0.0933649969606013,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11312,512,151.824,64.98,162.478,0.0976640050074845,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11313,513,133.824,64.998,162.592,0.0821875760387048,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11314,514,93.588,64.882,162.555,0.0475925984838258,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11315,515,107.941,65.113,162.479,0.0599333309832089,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11316,516,127.588,64.829,162.566,0.076825853202632,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11317,517,126.647,64.958,162.669,0.0760167798882085,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
11318,518,120.529,64.934,162.479,0.0707565136420422,9,65.06281833333334,33.38362166666664,209.8800373484768,107.6891565883933
